customer_id,location_latitude,location_longitude,address,city_id,preferred_delivery_window
2019,23.88080379598561,91.22341667278208,Address_2019,3,"('12 AM', '11 PM')"
2020,26.476108380736637,74.69562863049067,Address_2020,8,"('4 AM', '5 PM')"
2021,24.755548323073988,84.3545536729986,Address_2021,20,"('1 AM', '7 PM')"
2022,30.189357174904185,76.87921202604502,Address_2022,15,"('8 AM', '11 PM')"
2023,23.922572446746987,91.43695343954232,Address_2023,3,"('8 AM', '10 PM')"
2024,9.483872788031272,76.34116916427864,Address_2024,10,"('12 AM', '12 PM')"
2025,26.460722432781225,74.49161024472065,Address_2025,8,"('1 AM', '12 PM')"
2026,26.045831896949448,80.81229354023792,Address_2026,21,"('11 AM', '4 PM')"
2027,34.208703641176115,74.34223804515946,Address_2027,23,"('1 AM', '5 PM')"
2028,25.993875409269062,80.90380910178897,Address_2028,21,"('9 AM', '8 PM')"
2029,31.592167227638736,74.91228734692304,Address_2029,17,"('6 AM', '10 PM')"
2030,25.481441311333786,81.78620307905184,Address_2030,13,"('3 AM', '1 PM')"
2031,27.18639532393711,78.00652086543467,Address_2031,4,"('7 AM', '5 PM')"
2032,23.932142293840556,92.73261246768097,Address_2032,7,"('4 AM', '7 PM')"
2033,23.21379981001348,72.71146455832236,Address_2033,6,"('7 AM', '11 PM')"
2034,28.77367438251029,79.01540628263352,Address_2034,22,"('9 AM', '6 PM')"
2035,26.468035228822423,74.64229739127119,Address_2035,8,"('3 AM', '12 PM')"
2036,23.618019066016558,87.05597576661118,Address_2036,18,"('1 AM', '9 PM')"
2037,34.20966112106759,74.34723272171215,Address_2037,23,"('4 AM', '12 PM')"
2038,27.44828334934244,76.59175100023845,Address_2038,14,"('12 AM', '4 PM')"
2039,24.748250986979027,84.33491907894053,Address_2039,20,"('4 AM', '8 PM')"
2040,9.396484423409978,76.3012737100542,Address_2040,10,"('5 AM', '6 PM')"
2041,25.90450885430476,80.754378851414,Address_2041,21,"('7 AM', '2 PM')"
2042,27.984425444037853,78.10186380898948,Address_2042,11,"('7 AM', '10 PM')"
2043,20.918252759246116,77.75230494048236,Address_2043,16,"('3 AM', '8 PM')"
2044,25.858455935338398,80.91091703742684,Address_2044,21,"('9 AM', '8 PM')"
2045,27.152556693151343,78.02856914161885,Address_2045,4,"('4 AM', '5 PM')"
2046,27.145047952282884,77.90965300958115,Address_2046,4,"('11 AM', '7 PM')"
2047,25.955363590740117,80.74914163232131,Address_2047,21,"('8 AM', '12 PM')"
2048,30.3651910841597,76.78123645408293,Address_2048,15,"('12 AM', '6 PM')"
2049,34.3885354380598,74.21909290084788,Address_2049,23,"('3 AM', '10 PM')"
2050,28.8402819467351,79.07553750806127,Address_2050,22,"('1 AM', '11 PM')"
2051,26.382514188829166,74.59987651349446,Address_2051,8,"('11 AM', '12 PM')"
2052,19.232220469721373,74.78781109900073,Address_2052,5,"('8 AM', '10 PM')"
2053,28.383854126064822,79.42317460051912,Address_2053,25,"('1 AM', '11 PM')"
2054,20.96738323623443,77.75131904255728,Address_2054,16,"('2 AM', '5 PM')"
2055,23.23962927987259,87.7499671334913,Address_2055,24,"('11 AM', '5 PM')"
2056,19.20209394039255,74.54264902880513,Address_2056,5,"('3 AM', '10 PM')"
2057,19.78225373832958,75.26662895324421,Address_2057,19,"('10 AM', '7 PM')"
2058,30.504858582556125,76.83300835691281,Address_2058,15,"('11 AM', '4 PM')"
2059,19.34494503365088,78.4436260902547,Address_2059,2,"('6 AM', '8 PM')"
2060,19.942619954850315,75.47043142638557,Address_2060,19,"('11 AM', '9 PM')"
2061,27.888176025265835,78.07218654295902,Address_2061,11,"('12 AM', '6 PM')"
2062,23.142321547211395,87.89950436283887,Address_2062,24,"('5 AM', '7 PM')"
2063,20.70871601463914,76.98787783264082,Address_2063,9,"('8 AM', '11 PM')"
2064,23.70032930663667,86.93065780503443,Address_2064,18,"('9 AM', '12 PM')"
2065,30.140142531789337,74.15996446240915,Address_2065,1,"('4 AM', '2 PM')"
2066,23.889163794967025,91.39718414929521,Address_2066,3,"('5 AM', '4 PM')"
2067,23.73943966979783,92.71158279696041,Address_2067,7,"('10 AM', '11 PM')"
2068,30.22017674140108,73.91115901321587,Address_2068,1,"('7 AM', '11 PM')"
2069,30.304233733439116,74.12297244295635,Address_2069,1,"('9 AM', '9 PM')"
2070,23.39911884963532,87.84968503474998,Address_2070,24,"('5 AM', '2 PM')"
2071,20.84084037364832,77.81418409492056,Address_2071,16,"('9 AM', '1 PM')"
2072,26.543118013587307,89.48357101350472,Address_2072,12,"('8 AM', '12 PM')"
2073,23.70888995514251,86.91097780872684,Address_2073,18,"('7 AM', '9 PM')"
2074,20.69165008019696,77.01084654392194,Address_2074,9,"('3 AM', '6 PM')"
2075,20.735793348374603,77.02496759175854,Address_2075,9,"('9 AM', '9 PM')"
2076,23.701644736146843,86.99219813258959,Address_2076,18,"('7 AM', '1 PM')"
2077,20.69150577190418,76.91460366565059,Address_2077,9,"('8 AM', '10 PM')"
2078,26.466998676863476,89.57309732927892,Address_2078,12,"('11 AM', '2 PM')"
2079,28.400820130889706,79.48878036674438,Address_2079,25,"('5 AM', '3 PM')"
2080,23.246330617815726,87.81720263457015,Address_2080,24,"('9 AM', '1 PM')"
2081,30.439543508790784,76.81656034318979,Address_2081,15,"('4 AM', '1 PM')"
2082,27.612264824166775,76.62242675901413,Address_2082,14,"('6 AM', '2 PM')"
2083,30.21978386806278,74.26177404246869,Address_2083,1,"('1 AM', '1 PM')"
2084,30.475556844657145,76.8614917306851,Address_2084,15,"('4 AM', '9 PM')"
2085,22.9912628502679,72.32003363113874,Address_2085,6,"('5 AM', '8 PM')"
2086,9.598395403664503,76.36472437823674,Address_2086,10,"('5 AM', '6 PM')"
2087,23.26529128260988,87.79840339193592,Address_2087,24,"('10 AM', '1 PM')"
2088,23.213954122109,87.85006942721566,Address_2088,24,"('2 AM', '10 PM')"
2089,19.249121234143452,78.24661263237138,Address_2089,2,"('11 AM', '2 PM')"
2090,31.607322556594482,74.99716158975674,Address_2090,17,"('11 AM', '2 PM')"
2091,20.932910987902527,77.7504454253139,Address_2091,16,"('3 AM', '4 PM')"
2092,28.91295745214461,78.9306115155632,Address_2092,22,"('4 AM', '2 PM')"
2093,27.588330945309387,76.60983279239726,Address_2093,14,"('9 AM', '4 PM')"
2094,20.6652453427174,77.00056728924,Address_2094,9,"('1 AM', '8 PM')"
2095,23.247833601606,87.8156263041613,Address_2095,24,"('12 AM', '5 PM')"
2096,9.442975417669173,76.4007781570729,Address_2096,10,"('3 AM', '11 PM')"
2097,23.13818794156768,72.47175128627252,Address_2097,6,"('3 AM', '10 PM')"
2098,28.337904780383596,79.6057458946126,Address_2098,25,"('11 AM', '1 PM')"
2099,25.45160724211017,81.79478269322159,Address_2099,13,"('7 AM', '1 PM')"
2100,18.90330126312455,74.77904290153168,Address_2100,5,"('7 AM', '11 PM')"
2101,23.227016126922724,87.91877723358526,Address_2101,24,"('1 AM', '9 PM')"
2102,28.377884496480917,79.54092753881615,Address_2102,25,"('6 AM', '7 PM')"
2103,27.887257594424515,78.22668363781631,Address_2103,11,"('9 AM', '6 PM')"
2104,34.17654386903171,74.31873717176215,Address_2104,23,"('6 AM', '8 PM')"
2105,9.486252377521765,76.31117310326962,Address_2105,10,"('7 AM', '11 PM')"
2106,18.957003115376615,74.9115333087578,Address_2106,5,"('9 AM', '9 PM')"
2107,27.120819291626105,77.92257799238757,Address_2107,4,"('9 AM', '9 PM')"
2108,30.48320129071321,76.81737815308087,Address_2108,15,"('1 AM', '10 PM')"
2109,31.66146328852259,74.77277182069915,Address_2109,17,"('1 AM', '12 PM')"
2110,31.56759654672452,74.99432532252332,Address_2110,17,"('6 AM', '5 PM')"
2111,25.41212721721826,81.84672636119699,Address_2111,13,"('2 AM', '6 PM')"
2112,31.558385840792145,74.84773889718474,Address_2112,17,"('11 AM', '1 PM')"
2113,26.535776475822033,89.44019451546968,Address_2113,12,"('7 AM', '4 PM')"
2114,23.295503539329335,87.7720967926263,Address_2114,24,"('1 AM', '3 PM')"
2115,25.48753525061897,81.7719254956909,Address_2115,13,"('4 AM', '1 PM')"
2116,30.34528579821741,74.08839431760283,Address_2116,1,"('7 AM', '10 PM')"
2117,24.726434546877798,84.34372630476271,Address_2117,20,"('7 AM', '5 PM')"
2118,28.738291810468045,79.05615925351448,Address_2118,22,"('4 AM', '8 PM')"
2119,28.53534825481493,79.50049822897759,Address_2119,25,"('5 AM', '11 PM')"
2120,23.256963709642132,87.82956076791143,Address_2120,24,"('6 AM', '2 PM')"
2121,19.303585914688256,74.62154459869929,Address_2121,5,"('11 AM', '1 PM')"
2122,28.09820624019192,78.11229449028849,Address_2122,11,"('6 AM', '11 PM')"
2123,24.70999287434183,84.44743839942468,Address_2123,20,"('6 AM', '8 PM')"
2124,27.80541016772068,78.18718180391127,Address_2124,11,"('11 AM', '1 PM')"
2125,21.13128227085798,77.82614940137184,Address_2125,16,"('12 AM', '11 PM')"
2126,28.846354248759933,78.94339895058353,Address_2126,22,"('2 AM', '10 PM')"
2127,27.938123846828898,78.12059398204137,Address_2127,11,"('7 AM', '2 PM')"
2128,25.432020846694183,81.8361427994016,Address_2128,13,"('2 AM', '12 PM')"
2129,20.691413024802248,77.0867015305113,Address_2129,9,"('4 AM', '2 PM')"
2130,25.912008355570737,80.78800297241062,Address_2130,21,"('9 AM', '9 PM')"
2131,26.50422708262181,74.7039408508781,Address_2131,8,"('2 AM', '5 PM')"
2132,20.723987358815428,77.06886439037723,Address_2132,9,"('12 AM', '12 PM')"
2133,23.929151913163793,91.42523488881253,Address_2133,3,"('12 AM', '1 PM')"
2134,27.182794105789977,77.99978319206996,Address_2134,4,"('12 AM', '12 PM')"
2135,31.596302177427017,74.93692393936503,Address_2135,17,"('5 AM', '1 PM')"
2136,19.36523850168817,78.24392438182707,Address_2136,2,"('6 AM', '7 PM')"
2137,28.307602920595855,79.28022191304761,Address_2137,25,"('3 AM', '11 PM')"
2138,28.70737723881985,79.04087873690081,Address_2138,22,"('8 AM', '2 PM')"
2139,9.392728020473168,76.1711778405423,Address_2139,10,"('10 AM', '3 PM')"
2140,19.469952878758125,78.33837265391833,Address_2140,2,"('5 AM', '10 PM')"
2141,27.202589523910667,77.97762129971932,Address_2141,4,"('5 AM', '9 PM')"
2142,28.000762303832566,78.21840865445361,Address_2142,11,"('9 AM', '11 PM')"
2143,28.076375474249897,78.17063041150985,Address_2143,11,"('9 AM', '11 PM')"
2144,23.64723851612925,87.0218137948468,Address_2144,18,"('2 AM', '8 PM')"
2145,23.585643233465,92.67947573708872,Address_2145,7,"('2 AM', '4 PM')"
2146,19.489559343075303,78.40409422664246,Address_2146,2,"('9 AM', '5 PM')"
2147,28.81263806491542,79.11046329845365,Address_2147,22,"('4 AM', '11 PM')"
2148,30.250896053345105,76.8412958849067,Address_2148,15,"('3 AM', '4 PM')"
2149,27.474735425519945,76.45403973432899,Address_2149,14,"('8 AM', '8 PM')"
2150,26.508827715814267,89.60126766457358,Address_2150,12,"('2 AM', '1 PM')"
2151,30.269434651880427,74.44140611854435,Address_2151,1,"('11 AM', '3 PM')"
2152,23.25780049433146,87.82368084571341,Address_2152,24,"('6 AM', '9 PM')"
2153,26.478419885347233,74.65030394010908,Address_2153,8,"('3 AM', '7 PM')"
2154,27.96039804314598,77.89486296147828,Address_2154,11,"('1 AM', '2 PM')"
2155,25.82771254549017,80.71258411333223,Address_2155,21,"('1 AM', '11 PM')"
2156,30.198062123341224,74.15891897510974,Address_2156,1,"('3 AM', '4 PM')"
2157,22.960838164921388,72.7502281093639,Address_2157,6,"('9 AM', '8 PM')"
2158,31.61711558363383,74.8811113918759,Address_2158,17,"('3 AM', '1 PM')"
2159,26.48502971059997,89.52086985075213,Address_2159,12,"('6 AM', '12 PM')"
2160,28.75947205843241,79.07663057494337,Address_2160,22,"('6 AM', '4 PM')"
2161,23.627489872275543,86.89177203129724,Address_2161,18,"('12 AM', '9 PM')"
2162,23.614786100973326,87.08925662820845,Address_2162,18,"('6 AM', '10 PM')"
2163,26.618291449048204,89.55153672501368,Address_2163,12,"('1 AM', '4 PM')"
2164,23.017312155051727,72.6120633625608,Address_2164,6,"('10 AM', '11 PM')"
2165,23.74392600707299,92.69698999876927,Address_2165,7,"('9 AM', '9 PM')"
2166,34.30840074031583,74.37560480287964,Address_2166,23,"('4 AM', '10 PM')"
2167,27.590995281331303,76.65579630175213,Address_2167,14,"('4 AM', '8 PM')"
2168,26.45357900135891,74.60800628645444,Address_2168,8,"('11 AM', '5 PM')"
2169,31.67360668425187,74.74751641313648,Address_2169,17,"('3 AM', '8 PM')"
2170,22.95539341211937,72.50427203836135,Address_2170,6,"('6 AM', '9 PM')"
2171,31.66988081280731,74.71788521206089,Address_2171,17,"('2 AM', '3 PM')"
2172,24.74880483842611,84.39072945853286,Address_2172,20,"('3 AM', '5 PM')"
2173,25.490726282432618,81.74121439513148,Address_2173,13,"('5 AM', '11 PM')"
2174,24.82762142980484,84.2994337554393,Address_2174,20,"('10 AM', '12 PM')"
2175,23.254351527578365,87.87652058062383,Address_2175,24,"('6 AM', '6 PM')"
2176,26.451822882912,74.63369878010474,Address_2176,8,"('8 AM', '4 PM')"
2177,26.45078567987225,74.64798760467035,Address_2177,8,"('8 AM', '6 PM')"
2178,23.24338419503934,72.58713988919423,Address_2178,6,"('11 AM', '5 PM')"
2179,31.624280449148088,74.76490553768647,Address_2179,17,"('11 AM', '8 PM')"
2180,19.840140123756772,75.50959294382564,Address_2180,19,"('12 AM', '6 PM')"
2181,23.71868294376863,92.6298496745912,Address_2181,7,"('10 AM', '9 PM')"
2182,30.10223835251154,74.30183311810072,Address_2182,1,"('8 AM', '4 PM')"
2183,34.23648293708929,74.37302302461157,Address_2183,23,"('12 AM', '12 PM')"
2184,28.32528880952841,79.42835828341298,Address_2184,25,"('5 AM', '2 PM')"
2185,26.47892712565437,89.4746849078017,Address_2185,12,"('3 AM', '10 PM')"
2186,27.753245290392556,76.55963014189395,Address_2186,14,"('5 AM', '2 PM')"
2187,30.214874732325136,76.87891921584335,Address_2187,15,"('5 AM', '8 PM')"
2188,24.75152912757794,84.39499677439036,Address_2188,20,"('9 AM', '6 PM')"
2189,25.36257976607897,81.82918972372734,Address_2189,13,"('7 AM', '3 PM')"
2190,31.664250044917736,74.79825575437148,Address_2190,17,"('5 AM', '12 PM')"
2191,27.864727782771546,78.11491517854358,Address_2191,11,"('5 AM', '12 PM')"
2192,31.62174839060223,74.87573020712415,Address_2192,17,"('12 AM', '7 PM')"
2193,24.753460380240842,84.37487584900003,Address_2193,20,"('8 AM', '3 PM')"
2194,23.679663230008035,87.00481738442369,Address_2194,18,"('3 AM', '1 PM')"
2195,23.71624046868643,86.87092693663939,Address_2195,18,"('9 AM', '8 PM')"
2196,20.87421916487021,77.6185202845036,Address_2196,16,"('12 AM', '12 PM')"
2197,18.86367475073268,74.7597165598099,Address_2197,5,"('11 AM', '4 PM')"
2198,23.640372435728853,86.879855463176,Address_2198,18,"('8 AM', '10 PM')"
2199,34.12145264573493,74.19056727924671,Address_2199,23,"('1 AM', '12 PM')"
2200,28.381433008743905,79.52070034831586,Address_2200,25,"('12 AM', '4 PM')"
2201,20.723391076466577,77.04299894799938,Address_2201,9,"('7 AM', '9 PM')"
2202,19.399021254801248,78.31104542418066,Address_2202,2,"('8 AM', '11 PM')"
2203,20.702385530216546,76.95895417564398,Address_2203,9,"('10 AM', '12 PM')"
2204,27.547968795025245,76.44425842234686,Address_2204,14,"('4 AM', '12 PM')"
2205,24.750782051097453,84.30816308763323,Address_2205,20,"('9 AM', '5 PM')"
2206,19.284428986612262,74.69203588771337,Address_2206,5,"('7 AM', '12 PM')"
2207,28.534471517896325,79.38424674476893,Address_2207,25,"('10 AM', '7 PM')"
2208,22.892628036822003,72.63937208463659,Address_2208,6,"('1 AM', '8 PM')"
2209,19.4186174783565,78.27238281958519,Address_2209,2,"('9 AM', '5 PM')"
2210,26.5696705148545,89.52538864890104,Address_2210,12,"('7 AM', '9 PM')"
2211,23.22814092119964,87.81069248013898,Address_2211,24,"('8 AM', '12 PM')"
2212,19.327821017784075,78.46960190351591,Address_2212,2,"('12 AM', '12 PM')"
2213,27.563878537793705,76.61682020523858,Address_2213,14,"('8 AM', '12 PM')"
2214,29.980016926426043,74.34136871592423,Address_2214,1,"('8 AM', '3 PM')"
2215,28.36486822687754,79.43126493902771,Address_2215,25,"('6 AM', '11 PM')"
2216,19.30418175911559,74.64620121139511,Address_2216,5,"('2 AM', '4 PM')"
2217,28.84324649365464,78.93794183274997,Address_2217,22,"('10 AM', '10 PM')"
2218,27.194441090217527,78.03545249493035,Address_2218,4,"('3 AM', '2 PM')"
2219,26.450132209303053,74.64150383823834,Address_2219,8,"('7 AM', '3 PM')"
2220,30.111384126920008,74.11309805911824,Address_2220,1,"('3 AM', '8 PM')"
2221,25.44224847899277,81.86979540404826,Address_2221,13,"('5 AM', '5 PM')"
2222,9.37933744997488,76.36212114911599,Address_2222,10,"('11 AM', '4 PM')"
2223,31.656431282276124,74.79440514331806,Address_2223,17,"('9 AM', '5 PM')"
2224,23.126589536464888,87.82242810896183,Address_2224,24,"('2 AM', '10 PM')"
2225,19.87985531988225,75.28211943449514,Address_2225,19,"('9 AM', '2 PM')"
2226,26.451718484354558,74.64047851537214,Address_2226,8,"('8 AM', '7 PM')"
2227,19.380962198270378,78.20663404144814,Address_2227,2,"('11 AM', '12 PM')"
2228,30.445011899379473,76.72674483978311,Address_2228,15,"('8 AM', '11 PM')"
2229,20.64857003286621,77.1040961757229,Address_2229,9,"('3 AM', '10 PM')"
2230,25.42299528000075,81.86551784967915,Address_2230,13,"('12 AM', '4 PM')"
2231,19.395315625290518,78.4208204549646,Address_2231,2,"('10 AM', '7 PM')"
2232,26.40124771318964,74.70131444282775,Address_2232,8,"('10 AM', '9 PM')"
2233,9.68612212831206,76.38210952817055,Address_2233,10,"('4 AM', '6 PM')"
2234,19.423445478894326,78.31861900990015,Address_2234,2,"('9 AM', '9 PM')"
2235,23.672893935565707,87.1045087673812,Address_2235,18,"('10 AM', '2 PM')"
2236,9.502000636552502,76.33435543006172,Address_2236,10,"('7 AM', '3 PM')"
2237,19.097168939412775,74.71736931928903,Address_2237,5,"('11 AM', '12 PM')"
2238,23.21072957944194,87.74962851875121,Address_2238,24,"('7 AM', '11 PM')"
2239,23.09497579026637,72.58722545806108,Address_2239,6,"('4 AM', '4 PM')"
2240,30.506664675019717,76.72208002441924,Address_2240,15,"('5 AM', '2 PM')"
2241,23.316617103554755,87.78992888110825,Address_2241,24,"('2 AM', '2 PM')"
2242,9.641589303610075,76.36178899318392,Address_2242,10,"('7 AM', '3 PM')"
2243,23.7662796696451,92.6942674693391,Address_2243,7,"('12 AM', '6 PM')"
2244,27.097601483641885,78.02988714266255,Address_2244,4,"('4 AM', '5 PM')"
2245,30.3710330388064,76.92604069109085,Address_2245,15,"('2 AM', '10 PM')"
2246,9.427909657303866,76.42511364698655,Address_2246,10,"('5 AM', '8 PM')"
2247,23.280798368317335,87.84283586323006,Address_2247,24,"('2 AM', '1 PM')"
2248,25.416055938055223,81.92924963816385,Address_2248,13,"('12 AM', '5 PM')"
2249,31.637234374496106,74.82573831787653,Address_2249,17,"('3 AM', '11 PM')"
2250,25.82054502390055,80.93359468015373,Address_2250,21,"('2 AM', '1 PM')"
2251,23.057814936402675,72.72105677046547,Address_2251,6,"('8 AM', '4 PM')"
2252,22.883816566749896,72.75079161489509,Address_2252,6,"('4 AM', '8 PM')"
2253,23.71362284940716,86.9462056787565,Address_2253,18,"('11 AM', '9 PM')"
2254,30.351449653852065,76.848021584547,Address_2254,15,"('1 AM', '4 PM')"
2255,20.68516928666378,76.88539170975189,Address_2255,9,"('5 AM', '10 PM')"
2256,22.78934609858306,72.54490841966067,Address_2256,6,"('12 AM', '10 PM')"
2257,23.71479949147801,92.74542304765977,Address_2257,7,"('6 AM', '11 PM')"
2258,9.564892887726689,76.44899544934212,Address_2258,10,"('4 AM', '3 PM')"
2259,27.89756330504034,78.07257885290294,Address_2259,11,"('12 AM', '4 PM')"
2260,23.027065522691235,72.58879297866656,Address_2260,6,"('12 AM', '8 PM')"
2261,19.337921828350645,78.21900474158913,Address_2261,2,"('2 AM', '3 PM')"
2262,20.76167760105267,77.07977337113702,Address_2262,9,"('2 AM', '1 PM')"
2263,21.056732615776333,77.7787000860467,Address_2263,16,"('2 AM', '2 PM')"
2264,19.85760255652598,75.33826530421724,Address_2264,19,"('3 AM', '12 PM')"
2265,21.001511520804122,77.96854733908381,Address_2265,16,"('12 AM', '6 PM')"
2266,25.49123835256966,81.8460886846363,Address_2266,13,"('1 AM', '11 PM')"
2267,25.495147962552295,81.84823440293026,Address_2267,13,"('12 AM', '5 PM')"
2268,21.08268631127716,77.69184188666743,Address_2268,16,"('2 AM', '12 PM')"
2269,23.68996470467067,86.97070314832996,Address_2269,18,"('12 AM', '5 PM')"
2270,19.39747584431722,78.1721888720375,Address_2270,2,"('6 AM', '3 PM')"
2271,28.304738603551392,79.51847321964495,Address_2271,25,"('2 AM', '1 PM')"
2272,23.70500637748168,87.11052168681434,Address_2272,18,"('3 AM', '5 PM')"
2273,23.737535699890344,92.730922313802,Address_2273,7,"('5 AM', '8 PM')"
2274,23.252850393109252,87.89811374294405,Address_2274,24,"('11 AM', '1 PM')"
